angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45, 900.0, 1.731614103635887, -0.017332686794994574, 0.061339204406533815, 20.0, 0.014110167174222575, 17.491605198682315, 3.654685419549913, 6.31602606357602E-4, 1.2902671240578307E-6, 8.23751722385486E14, 0.5262397568384055, 0.10785175411366761, -0.013017954487251196, 0.6773804845138276, -0.5720970705216518, 2.6734593818483603, 393.28914885128006, 393.28914885128006, 233175.360539756, 2.9149602749617845E-5, 146.6258390555085, 1.631388385274616E-5, 2.3112097073212367E-4, 2.7358228799737025E-5, 40.768040191694524, 0.6003273185555509, -0.00982403354230111, -49.9868, 150.526, 10491
45, 900.0, 1.8293475615700627, -0.01831541694976518, 0.061339204406533815, 20.0, 0.014110167174222575, 17.602999481550604, 3.6550627336245074, 6.679258199074813E-4, 1.2901902858190804E-6, 8.239408773220769E14, 0.5262256989558535, 0.10784935445424469, -0.013019420393771144, 0.6568250416980779, 0.5772010590641385, 1.523987823208366, 395.77932325050017, 395.77932325050017, 234664.3789253024, 2.8966198038082786E-5, 146.62475525148312, 1.6310969454098146E-5, 2.310934306376202E-4, 2.7383078117063425E-5, 40.76785698087156, 0.6001178166763621, -0.009824113601161259, -49.9868, 150.5261, 10491
45, 900.0, 1.9325971612241029, -0.01935361880126853, 0.061339204406533815, 20.0, 0.014110167174222575, 17.71992028022665, 3.6554613012524477, 7.063776458110547E-4, 1.2901096571305559E-6, 8.241397140103461E14, 0.5262109466030818, 0.10784683638897626, -0.013020958519722764, 0.6788941132240528, -0.7327509661136059, 2.833757697284925, 398.39311693734277, 398.39311693734277, 236227.5730414061, 2.8776155433567405E-5, 146.62363332310355, 1.6307914852704905E-5, 2.310645478003687E-4, 2.740932996996829E-5, 40.76766343029737, 0.5998964920711138, -0.009824198184278675, -49.9868, 150.5261, 10491
45, 900.0, 2.041674237325303, -0.020450423902653073, 0.061339204406533815, 20.0, 0.014110167174222575, 17.842607931187175, 3.655882317103706, 7.470873622838353E-4, 1.290025083273355E-6, 8.243486847434019E14, 0.5261954713254047, 0.10784419508151917, -0.01302257180273303, 0.6763838617215312, -0.47544290658449956, 2.5762583905678875, 401.13591981250016, 401.13591981250016, 237868.2062888001, 2.8579395386337E-5, 146.6224262588247, 1.6304708202074467E-5, 2.3103424027437206E-4, 2.743706352509327E-5, 40.76745895648112, 0.5996626776544476, -0.00982428754802271, -49.9868, 150.5262, 10491
45, 900.0, 2.1569076965411567, -0.02160914063451587, 0.061339204406533815, 20.0, 0.014110167174222575, 17.97131036289939, 3.6563270427108625, 7.901926092642084E-4, 1.2899363823029273E-6, 8.245682594163639E14, 0.5261792396705334, 0.10784142484477766, -0.013024263698262331, 0.6588669797271605, 0.511221738530817, 1.5893929639338857, 404.013294498475, 404.013294498475, 239589.6501024362, 2.8375852998015258E-5, 146.6211522992057, 1.6301345695217666E-5, 2.3100245656451017E-4, 2.7466362414855942E-5, 40.767242943010025, 0.5994156687132084, -0.009824381962206526, -49.9868, 150.5262, 10491
45, 900.0, 2.278645009251409, -0.022833264200862898, 0.061339204406533815, 20.0, 0.014110167174222575, 18.106283126959454, 3.6567968101777444, 8.358399847354301E-4, 1.2898433899397529E-6, 8.24798925985675E14, 0.5261622214012628, 0.10783852054283363, -0.013026037323163597, 0.6686567418463188, 0.07773881812640168, 2.0226651673252167, 407.0309774966155, 407.0309774966155, 241395.38512619428, 2.8165477537954464E-5, 146.61982948237252, 1.6297824199588685E-5, 2.3096915152664432E-4, 2.7497314987311138E-5, 40.767014738692566, 0.5991547207854597, -0.009824481713078629, -49.9868, 150.5263, 10491
45, 900.0, 2.4072532572963903, -0.024126487185476667, 0.061339204406533815, 20.0, 0.014110167174222575, 18.247789416848107, 3.657293026089915, 8.841856898337279E-4, 1.2897459373262119E-6, 8.250411909349326E14, 0.5261443854244573, 0.10783547689624817, -0.013027895879886536, 0.6573289441037401, 0.5623412459193702, 1.5378416724853725, 410.1948801308462, 410.1948801308462, 243289.00230378073, 2.7948231936135175E-5, 146.61841019216465, 1.629413135714027E-5, 2.3093423825225088E-4, 2.753001458758828E-5, 40.76677365559665, 0.5988790474197137, -0.009824587103118522, -49.9868, 150.5264, 10491
45, 900.0, 2.543120240860966, -0.025492710698844356, 0.061339204406533815, 20.0, 0.014110167174222575, 18.39610007450445, 3.657817175637546, 9.353962256500891E-4, 1.2896438280273853E-6, 8.252955797488936E14, 0.5261256955796526, 0.10783228776368892, -0.013029843094910495, 0.677542978262635, -0.5902801148967843, 2.690231135798554, 413.51108929031204, 413.51108929031204, 245274.2038967024, 2.7724096739395754E-5, 146.61691202870418, 1.6290262832661537E-5, 2.3089766015118047E-4, 2.7564559820082075E-5, 40.76651896697765, 0.5985878178084736, -0.009824698450881427, -49.9868, 150.5265, 10491
45, 900.0, 2.6866556478317554, -0.02693605616855542, 0.061339204406533815, 20.0, 0.014110167174222575, 18.55149358509495, 3.658370826961721, 9.896491486268812E-4, 1.2895368838823743E-6, 8.255626373976275E14, 0.5261061190291926, 0.10782894757391331, -0.01303188234413781, 0.6633660490911669, 0.3369736475785371, 1.7627342027999569, 416.9858679878946, 416.9858679878946, 247354.80444332105, 2.7493068984162992E-5, 146.61533054044062, 1.6286211972190058E-5, 2.3085935382927578E-4, 2.7601054860050742E-5, 40.76624990508945, 0.5982801542883589, -0.009824816094142189, -49.9868, 150.5265, 10491
45, 900.0, 2.8382922891536566, -0.028460877788494827, 0.061339204406533815, 20.0, 0.014110167174222575, 18.71425606053958, 3.658955635735717, 0.0010471338883530118, 1.2894249145501418E-6, 8.258429288331794E14, 0.526085620682816, 0.10782545037457485, -0.013034017233541417, 0.6779767982807947, -0.6331333968505035, 2.7325863296317374, 420.6256557565441, 420.6256557565441, 249534.7316762775, 2.7255163509597794E-5, 146.61366102458382, 1.6281971669529616E-5, 2.3081925157183758E-4, 2.7639609761794314E-5, 40.7659656588725, 0.5979551296999919, -0.009824940389490866, -49.9868, 150.5266, 10491
45, 900.0, 2.9984874039107163, -0.03007177567483572, 0.061339204406533815, 20.0, 0.014110167174222575, 18.884681212547125, 3.6595733499933565, 0.0011080526344496562, 1.2893077252261087E-6, 8.261370395014719E14, 0.5260641646080519, 0.10782179007317323, -0.013036251451817, 0.6700755824340473, -0.004107741299930864, 2.103293521062427, 424.43706891055245, 424.43706891055245, 251818.02741901373, 2.7010413679307607E-5, 146.61189851292633, 1.6277534659485613E-5, 2.3077728411047887E-4, 2.768034078924915E-5, 40.76566537151071, 0.5976117645983856, -0.009825071713790864, -49.9868, 150.5267, 10491
45, 900.0, 3.16772403806664, -0.031773609766856725, 0.061339204406533815, 20.0, 0.014110167174222575, 19.06307031610495, 3.6602258152170726, 0.0011726212993829809, 1.2891851167377416E-6, 8.264455758725888E14, 0.5260417140457601, 0.1078179604399834, -0.013038588768373702, 0.675059673141968, -0.3582389274321714, 2.457144816015119, 428.42690070420394, 428.42690070420394, 254208.8484856592, 2.6758872002372704E-5, 146.6100377568661, 1.6272893522254138E-5, 2.3073338066080716E-4, 2.7723370774381475E-5, 40.7653481378519, 0.5972490243076263, -0.009825210465339664, -49.9868, 150.5268, 10491
45, 900.0, 3.3465125010223344, -0.03357151451490578, 0.061339204406533815, 20.0, 0.014110167174222575, 19.249732164560626, 3.660914979698892, 0.001241070563614063, 1.2890568856503613E-6, 8.267691659929896E14, 0.5260182314274339, 0.10781395511130114, -0.013041033031120045, 0.6664226832391382, 0.195178905853046, 1.9034338361678962, 432.6021214256158, 432.6021214256158, 256711.46761216634, 2.65006106413383E-5, 146.60807321158381, 1.62680406882385E-5, 2.306874689639487E-4, 2.77688294815392E-5, 40.76501300168208, 0.5968658158090023, -0.009825357065097734, -49.9868, 150.5269, 10491
45, 900.0, 3.535391904382538, -0.03547091440025581, 0.061339204406533815, 20.0, 0.014110167174222575, 19.444983017620785, 3.661642900188124, 0.0013136470117141009, 1.288922824382288E-6, 8.271084600636235E14, 0.5259936783941094, 0.10780976759297739, -0.013043588164061481, 0.6608111966150273, 0.44198407330775563, 1.6563217349796813, 436.96987846892387, 436.96987846892387, 259330.2744502158, 2.6235721795705462E-5, 146.60599901931914, 1.6262968443260682E-5, 2.3063947533160325E-4, 2.7816853995686738E-5, 40.76465895284651, 0.5964609844546773, -0.009825511957989237, -49.9868, 150.527, 10491
45, 900.0, 3.734931787571461, -0.037477540334161605, 0.061339204406533815, 20.0, 0.014110167174222575, 19.649146543772318, 3.6624117478401494, 0.0013906143688461733, 1.2887827213282968E-6, 8.27464131048328E14, 0.5259680158166838, 0.10780539126420954, -0.013046258164729263, 0.6537099093544878, 0.6721142734297917, 1.4258702675142114, 441.53749643323454, 441.53749643323454, 262069.77665904321, 2.596431745211842E-5, 146.6037871804333, 1.6257665922024765E-5, 2.3058931133133513E-4, 2.786758914460991E-5, 40.76428492420841, 0.5960333104961868, -0.009825675614277872, -49.9868, 150.5271, 10491
45, 900.0, 3.945733835199266, -0.03959744698262728, 0.061339204406533815, 20.0, 0.014110167174222575, 19.862553758798857, 3.663223814481301, 0.00147225484618242, 1.288636352743245E-6, 8.278368753173241E14, 0.5259412023065622, 0.10780081912393803, -0.01304904725860176, 0.6770249345457703, -0.5338014996454609, 2.631449859509209, 446.3124773018248, 446.3124773018248, 264934.6011338968, 2.5686531488672796E-5, 146.60147478022887, 1.6252130851411025E-5, 2.3053692434151396E-4, 2.7921187927278783E-5, 40.76388978843681, 0.5955815054183478, -0.009825848530662777, -49.9868, 150.5273, 10491
45, 900.0, 4.168433691357858, -0.041837031087154, 0.061339204406533815, 20.0, 0.014110167174222575, 20.08554296221738, 3.664081519205472, 0.0015588706078109883, 1.288483515867152E-6, 8.282274133310108E14, 0.5259132002815574, 0.10779604482551475, -0.01305195926767383, 0.6655774683361665, 0.23927644845731003, 1.8580202784886561, 451.30250075990364, 451.30250075990364, 267929.49541330955, 2.54025166221916E-5, 146.5990331005221, 1.6246352729183186E-5, 2.304822292217155E-4, 2.7977811984535412E-5, 40.763472354613086, 0.5951042080666258, -0.009826031233262526, -49.9868, 150.5274, 10491
45, 900.0, 4.403702876316743, -0.044203050803040045, 0.061339204406533815, 20.0, 0.014110167174222575, 20.318459673592553, 3.664987415318708, 0.0016507853695588938, 1.2883239795814236E-6, 8.28636490369676E14, 0.5258839669239027, 0.10779106113526965, -0.013054998550466532, 0.6705749176714784, -0.030545545328367514, 2.127474577700443, 456.51542471371994, 456.51542471371994, 271059.32931068056, 2.5112445717972174E-5, 146.59643303476216, 1.624032000035782E-5, 2.304251307682639E-4, 2.8037632078344003E-5, 40.76303136464674, 0.5945999805575433, -0.009826224277084444, -49.9868, 150.5275, 10491
45, 900.0, 4.652250811398479, -0.04670264614421367, 0.061339204406533815, 20.0, 0.014110167174222575, 20.561656570796078, 3.665944197648694, 0.0017483461446639828, 1.2881575090285553E-6, 8.290648773150932E14, 0.5258534586866953, 0.10778586070145703, -0.013058169532541145, 0.6673317788844592, 0.15186736287052033, 1.9446772876978498, 461.95928607789284, 461.95928607789284, 274329.0968188174, 2.481651292243097E-5, 146.59371049559195, 1.6234030013868385E-5, 2.3036557258138094E-4, 2.810082861075841E-5, 40.76256548948926, 0.5940673039587745, -0.009826428248833856, -49.9868, 150.5277, 10491
45, 900.0, 4.914826958139459, -0.049343360600936914, 0.061339204406533815, 20.0, 0.014110167174222575, 20.81549343236295, 3.666954710236695, 0.0018519251504519156, 1.2879838915673252E-6, 8.295133714903462E14, 0.5258216360486133, 0.10778043686502653, -0.013061476211908923, 0.6766796587637296, -0.49793069855649114, 2.5940736983983985, 467.6423019014636, 467.6423019014636, 277743.91833902575, 2.451492963871476E-5, 146.59081371991547, 1.6227468941477134E-5, 2.3030345287552116E-4, 2.8167592168079166E-5, 40.762073325135084, 0.5935045737274263, -0.009826643769826008, -49.9868, 150.5278, 10491
45, 900.0, 5.192223078186354, -0.052133163954488734, 0.061339204406533815, 20.0, 0.014110167174222575, 21.08033708615246, 3.668021954430176, 0.0019619218928145516, 1.2878028771143932E-6, 8.29982797564532E14, 0.5257884525770417, 0.10777478179583394, -0.013064923295081882, 0.6785688106462178, -0.6873891411197278, 2.78311254519077, 473.572870906295, 473.572870906295, 281309.0432890603, 2.4207927354762968E-5, 146.58775591525603, 1.622063058433879E-5, 2.3023869661668736E-4, 2.823812409594661E-5, 40.76155338839708, 0.592910094891415, -0.009826871495399814, -49.9868, 150.528, 10491
45, 900.0, 5.485275620742618, -0.055080476417227235, 0.061339204406533815, 20.0, 0.014110167174222575, 21.35656136654849, 3.669149097394976, 0.0020787654467295342, 1.2876142383809308E-6, 8.30474008529296E14, 0.5257538659652661, 0.10776888837434102, -0.013068515049468321, 0.6752692812829885, -0.369321899037104, 2.4646071305241373, 479.7595755140268, 479.7595755140268, 285029.85314672295, 2.3895754799082348E-5, 146.584527993444, 1.6213506617072843E-5, 2.301712236617584E-4, 2.8312637104222012E-5, 40.76100411244513, 0.5922820769614772, -0.009827112119494247, -49.9868, 150.5281, 10491
45, 900.0, 5.794868244764081, -0.058194194125710724, 0.061339204406533815, 20.0, 0.014110167174222575, 21.6445470824291, 3.6703394810665766, 0.0022029169538409048, 1.2874177365603334E-6, 8.309878867544094E14, 0.525717831740321, 0.10776274911961448, -0.013072255956590742, 0.6624032847263068, 0.3827584309113747, 1.7120693839314332, 486.2111844398474, 486.2111844398474, 288911.8649881541, 2.357867746065368E-5, 146.58112035341097, 1.6206088300726598E-5, 2.3010094984558368E-4, 2.8391355911043502E-5, 40.760423842092635, 0.5916186285567155, -0.009827366375380587, -49.9867, 150.5283, 10491
45, 900.0, 6.121934483508941, -0.061483716086292585, 0.061339204406533815, 20.0, 0.014110167174222575, 21.944681998099835, 3.671596631560653, 0.0023348723597051728, 1.2872131300722196E-6, 8.315253451298292E14, 0.5256803048622153, 0.10775635646239634, -0.013076150545217435, 0.6713924067446383, -0.08159431331926813, 2.175944784433796, 492.9366559328316, 492.9366559328316, 292960.73558187456, 2.3256976465156568E-5, 146.57752285224106, 1.619836681466362E-5, 2.3002779011428295E-4, 2.84745179236801E-5, 40.75981082881896, 0.5909177517297022, -0.00982763503832626, -49.9867, 150.5285, 10491
45, 900.0, 6.467460559476737, -0.0649589726518851, 0.061339204406533815, 20.0, 0.014110167174222575, 22.2573608293187, 3.672924269063746, 0.0024751654154892403, 1.2870001746859208E-6, 8.320873283018728E14, 0.5256412397430797, 0.10774970274886951, -0.013080203388677311, 0.6758240190547298, -0.41426870640008145, 2.508121207664942, 499.9451417435702, 499.9451417435702, 297182.26610145904, 2.29309473220546E-5, 146.57372477459913, 1.6190333262578845E-5, 2.299516585754887E-4, 2.8562373950768258E-5, 40.759163225511344, 0.5901773359729896, -0.009827918928035416, -49.9867, 150.5287, 10491
45, 900.0, 6.832488358224368, -0.06863045561757458, 0.061339204406533815, 20.0, 0.014110167174222575, 22.58298525644451, 3.674326318225504, 0.002624370973168694, 1.286778623634396E-6, 8.326748140113021E14, 0.5256005902644333, 0.10774278024412169, -0.013084419102344633, 0.6519403750163385, 0.721997785027229, 1.3713354049422266, 507.245991900309, 507.245991900309, 301582.4075213655, 2.2600898555401E-5, 146.5697148004232, 1.6181978678199662E-5, 2.2987246854537863E-4, 2.865518895874611E-5, 40.75847908091154, 0.5893951518901259, -0.00982821891123606, -49.9867, 150.5289, 10491
45, 900.0, 7.218118570026269, -0.07250925002787106, 0.061339204406533815, 20.0, 0.014110167174222575, 22.921963956616768, 3.675806919074572, 0.0027831086057495164, 1.2865482277168946E-6, 8.332888145412339E14, 0.5255583097922537, 0.1077355811352552, -0.013088802341325048, 0.6693846301760543, 0.04382729320206585, 2.0489645121006643, 514.8487603748725, 514.8487603748725, 306167.2667619701, 2.2267149736730043E-5, 146.56545916520759, 1.6173291034144198E-5, 2.2979011927531996E-4, 2.875324287349205E-5, 40.75775633375008, 0.5885688445119541, -0.009828535904421162, -49.9867, 150.5291, 10491
45, 900.0, 7.625514008851994, -0.07660706778682394, 0.061339204406533815, 20.0, 0.014110167174222575, 23.27471265672612, 3.677370438480762, 0.0029520465873050824, 1.2863087258324511E-6, 8.339303782829029E14, 0.5255143494353235, 0.10772809723547405, -0.013093357980130171, 0.6661872787400719, 0.2147527696828926, 1.877474806153738, 522.7632117193621, 522.7632117193621, 310943.113651308, 2.1930031921424117E-5, 146.56098884698497, 1.6164266874084046E-5, 2.2970454584896443E-4, 2.8856831425078622E-5, 40.75699280655083, 0.5876959262386983, -0.009828870876394889, -49.9867, 150.5294, 10491
45, 900.0, 8.055903118669105, -0.08093628320934103, 0.061339204406533815, 20.0, 0.014110167174222575, 23.641654208763843, 3.6790214821866916, 0.003131906271878509, 1.2860598832825695E-6, 8.346005914273758E14, 0.5254686650719563, 0.10772032118086479, -0.013098090383756048, 0.6747990514778591, -0.32769791368362655, 2.4193376940316744, 530.9993287540544, 530.9993287540544, 315916.38877246564, 2.1589882528213543E-5, 146.55624688851233, 1.6154891781609605E-5, 2.2961563964916847E-4, 2.8966267037209348E-5, 40.7561861990878, 0.586773769387519, -0.009829224852796971, -49.9867, 150.5296, 10491
45, 900.0, 8.510583677644155, -0.08550997054784086, 0.061339204406533815, 20.0, 0.014110167174222575, 24.023218688949992, 3.680764907432581, 0.003323466916185101, 1.2858014246428551E-6, 8.353005797913641E14, 0.5254212050235173, 0.10771224433265192, -0.013103004684061642, 0.6782378286820472, -0.6407321958578865, 2.731759784779921, 539.567321386205, 539.567321386205, 321093.71226709185, 2.1247047168211616E-5, 146.5512409954723, 1.6145158824564478E-5, 2.2952331760052547E-4, 2.908187977521445E-5, 40.75533408147433, 0.5857995983230322, -0.009829598916846156, -49.9867, 150.5299, 10491
45, 900.0, 8.99092671141123, -0.09034194370836045, 0.061339204406533815, 20.0, 0.014110167174222575, 24.419843521836984, 3.682605836198334, 0.0035275709935164595, 1.2855331014203186E-6, 8.360315107853378E14, 0.5253719224702096, 0.10770385889127958, -0.013108105492583039, 0.657036842187379, 0.5787568657260964, 1.5116333562781508, 548.4776366386774, 548.4776366386774, 326481.8936671592, 2.090187593204736E-5, 146.5459562722387, 1.613505912292287E-5, 2.2942749307857486E-4, 2.920401834012094E-5, 40.75443388686375, 0.5847704811476198, -0.009829994215331973, -49.9867, 150.5301, 10491
45, 900.0, 9.498380627208013, -0.0954467982018785, 0.061339204406533815, 20.0, 0.014110167174222575, 24.83197363037298, 3.6845496690874233, 0.0037451300538870877, 1.2852546532820966E-6, 8.367945955321631E14, 0.5253207683290546, 0.10769515668475318, -0.013113397637478846, 0.6715562227766114, -0.08652923029733732, 2.176256088551848, 557.7409699665883, 557.7409699665883, 332087.9428290103, 2.0554722175685386E-5, 146.54037698256644, 1.6124583385465133E-5, 2.2932807538750204E-4, 2.933305111728465E-5, 40.753482903741286, 0.5836833209283774, -0.009830411960849574, -49.9867, 150.5304, 10491
45, 900.0, 10.034475581345221, -0.10083995549669239, 0.061339204406533815, 20.0, 0.014110167174222575, 25.26006161269187, 3.686602099877407, 0.003977131193133109, 1.2849658177615883E-6, 8.375910911445216E14, 0.5252676930309714, 0.10768612947182767, -0.01311888597847724, 0.6701580152900387, -8.185836258462082E-4, 2.0898552404252877, 567.3682779396157, 567.3682779396157, 337919.08204595884, 2.020594031352805E-5, 146.53446470115904, 1.6113719292044986E-5, 2.292249599509228E-4, 2.9469367295431254E-5, 40.75247826778225, 0.5825348464331781, -0.009830853436064017, -49.9867, 150.5307, 10491
45, 900.0, 10.600828093178963, -0.10653770989329192, 0.061339204406533815, 20.0, 0.014110167174222575, 25.704567946178425, 3.6887691307621213, 0.004224644196238688, 1.2846663197511228E-6, 8.384223031694012E14, 0.5252126445844278, 0.10767676861347658, -0.01312457560599857, 0.6654829639814788, 0.25022034859785364, 1.8380983827487676, 577.370792367342, 577.370792367342, 343982.75941835676, 1.985588612026881E-5, 146.52824546844195, 1.610246304410965E-5, 2.2911807771370263E-4, 2.961337803396763E-5, 40.75141695325434, 0.5813216023505023, -0.009831319997491183, -49.9867, 150.5311, 10491
45, 900.0, 11.199145919498765, -0.1125572781168547, 0.061339204406533815, 20.0, 0.014110167174222575, 26.165961219142567, 3.6910570883107345, 0.004488829434847631, 1.2843559134500879E-6, 8.392895882079866E14, 0.5251555762810749, 0.10766706638388394, -0.013130471043821867, 0.6598677796311576, 0.48246634873269056, 1.6051059014085258, 587.7600359451676, 587.7600359451676, 350286.66356320353, 1.950491159302645E-5, 146.521657129879, 1.6090800044262224E-5, 2.290073171217743E-4, 2.9765517710037445E-5, 40.75029576393736, 0.5800399389637181, -0.009831813081339418, -49.9867, 150.5314, 10491
45, 900.0, 11.831233204029326, -0.11891685167518061, 0.061339204406533815, 20.0, 0.014110167174222575, 26.644718390229812, 3.6934726401688387, 0.004770946601739343, 1.2840343084788481E-6, 8.401943567193301E14, 0.5250964331088098, 0.10765701366096511, -0.013136577652090878, 0.6713711749260779, -0.0744165656008248, 2.161212823553982, 598.5478394989727, 598.5478394989727, 356838.73974913085, 1.9153366862518135E-5, 146.51470188599313, 1.6078723015549514E-5, 2.2889259075563266E-4, 2.9926245226195905E-5, 40.749111323534045, 0.5786860012498134, -0.009832334205653747, -49.9867, 150.5318, 10491
